"","funds_optimal","comp"
"93660",1.85027276250834,"T=15"
"93661",1.85260528775518,"T=15"
"93662",1.7804339474685,"T=15"
"93663",1.77282149589966,"T=15"
"93664",1.84628935955553,"T=15"
"93665",1.80041662878671,"T=15"
"93666",1,"T=15"
"93667",1,"T=15"
"93668",1.74606020529301,"T=15"
"93669",1,"T=15"
"93670",1.77905996677107,"T=15"
"93671",1.74751555235648,"T=15"
"93672",1,"T=15"
"93673",1,"T=15"
"93674",1.80813568932589,"T=15"
"93675",1.92658119843807,"T=15"
"93676",1.80738339746283,"T=15"
"93677",1,"T=15"
"93678",1,"T=15"
"93679",1.8368662176265,"T=15"
"93680",1,"T=15"
"93681",1,"T=15"
"93682",1.89416626330723,"T=15"
"93683",1.77371822062784,"T=15"
"93684",1,"T=15"
"93685",1.77662778492046,"T=15"
"93686",1,"T=15"
"93687",1.78537219321997,"T=15"
"93688",1.82688902780329,"T=15"
"93689",1,"T=15"
"93690",1.89028876422937,"T=15"
"93691",1.7709076963353,"T=15"
"93692",1.87105422482065,"T=15"
"93693",1.80583214893719,"T=15"
"93694",1.73975935891638,"T=15"
"93695",1.88651999238842,"T=15"
"93696",1,"T=15"
"93697",1,"T=15"
"93698",1,"T=15"
"93699",1,"T=15"
"93700",1.80231804838882,"T=15"
"93701",1.80159939032901,"T=15"
"93702",1.74164873366414,"T=15"
"93703",1.85384225417115,"T=15"
"93704",1.82732583375905,"T=15"
"93705",1,"T=15"
"93706",1.86849316420326,"T=15"
"93707",1,"T=15"
"93708",1.80228970957186,"T=15"
"93709",1,"T=15"
"93710",1,"T=15"
"93711",1,"T=15"
"93712",1.74564254508499,"T=15"
"93713",1.95444899340545,"T=15"
"93714",1.94634054018653,"T=15"
"93715",1.82841127706041,"T=15"
"93716",1,"T=15"
"93717",1.88528218740615,"T=15"
"93718",1.73597885711269,"T=15"
"93719",1.89131273647379,"T=15"
"93720",1.78197913766152,"T=15"
"93721",1.80601920623368,"T=15"
"93722",1,"T=15"
"93723",1,"T=15"
"93724",1,"T=15"
"93725",1.7874497823655,"T=15"
"93726",1.81369114652846,"T=15"
"93727",1,"T=15"
"93728",1,"T=15"
"93729",1.77993716675132,"T=15"
"93730",1.89360108416109,"T=15"
"93731",1.90494057488946,"T=15"
"93732",1.95155817704583,"T=15"
"93733",1,"T=15"
"93734",1.8491546725642,"T=15"
"93735",1.77343311030131,"T=15"
"93736",1.80989045241317,"T=15"
"93737",1,"T=15"
"93738",1,"T=15"
"93739",1.73911174483397,"T=15"
"93740",1,"T=15"
"93741",1.97107870599768,"T=15"
"93742",1.84965145603125,"T=15"
"93743",1,"T=15"
"93744",1.76342453581804,"T=15"
"93745",1.73309059144807,"T=15"
"93746",1.86613592665739,"T=15"
"93747",1.80545796914307,"T=15"
"93748",1,"T=15"
"93749",1.82657351219562,"T=15"
"93750",1.91118272006308,"T=15"
"93751",1,"T=15"
"93752",1,"T=15"
"93753",1.78990804830681,"T=15"
"93754",1.88134910790569,"T=15"
"93755",1.89247104086505,"T=15"
"93756",1.74833659894388,"T=15"
"93757",1.7497477916558,"T=15"
"93758",1,"T=15"
"93759",1.80999441918739,"T=15"
"93760",1,"T=15"
"93761",1.80734088755146,"T=15"
"93762",1.88192158785423,"T=15"
"93763",1,"T=15"
"93764",1.79292851139063,"T=15"
"93765",1,"T=15"
"93766",1.78734774435778,"T=15"
"93767",1.74783943868917,"T=15"
"93768",1,"T=15"
"93769",1.8899452294638,"T=15"
"93770",1.86459452106358,"T=15"
"93771",1.81611739566525,"T=15"
"93772",1.82066545655815,"T=15"
"93773",1,"T=15"
"93774",1,"T=15"
"93775",1.91792624806592,"T=15"
"93776",1.8018749595797,"T=15"
"93777",1.85388478127621,"T=15"
"93778",1.84804702345873,"T=15"
"93779",1.73410576094076,"T=15"
"93780",1,"T=15"
"93781",1.74819430128106,"T=15"
"93782",1,"T=15"
"93783",1.87345116581582,"T=15"
"93784",1.73381286007111,"T=15"
"93785",1,"T=15"
"93786",1.76571529324397,"T=15"
"93787",1.81801842074591,"T=15"
"93788",1.78311677370027,"T=15"
"93789",1.75963199481802,"T=15"
"93790",1.86389926716475,"T=15"
"93791",1.897291600681,"T=15"
"93792",1.80165783243944,"T=15"
"93793",1.7791358669483,"T=15"
"93794",1.76915825684256,"T=15"
"93795",1.91279469123025,"T=15"
"93796",1,"T=15"
"93797",1,"T=15"
"93798",1.85275759245624,"T=15"
"93799",1.89003056005041,"T=15"
"93800",1,"T=15"
"93801",2.01263765882806,"T=15"
"93802",1.86391882978693,"T=15"
"93803",1,"T=15"
"93804",1.73776343311214,"T=15"
"93805",1.77174645816215,"T=15"
"93806",1.76663632260851,"T=15"
"93807",1.76843147199291,"T=15"
"93808",1.83417434033009,"T=15"
"93809",1.82383379749658,"T=15"
"93810",1.79189441367974,"T=15"
"93811",1.75135218980052,"T=15"
"93812",1,"T=15"
"93813",1.75175773996737,"T=15"
"93814",1.92991190697982,"T=15"
"93815",1.76874259885297,"T=15"
"93816",1,"T=15"
"93817",1.76255096480768,"T=15"
"93818",1.7361780313809,"T=15"
"93819",1.84341193367184,"T=15"
"93820",1,"T=15"
"93821",1,"T=15"
"93822",1,"T=15"
"93823",1.80659267829049,"T=15"
"93824",1.77547334722026,"T=15"
"93825",1.74777378006981,"T=15"
"93826",1.74316895609028,"T=15"
"93827",1.83752550888814,"T=15"
"93828",1,"T=15"
"93829",1.80847162032462,"T=15"
"93830",1,"T=15"
"93831",1,"T=15"
"93832",1.75195755882016,"T=15"
"93833",1.74916287227136,"T=15"
"93834",1.76056949360236,"T=15"
"93835",1.74782004674904,"T=15"
"93836",1,"T=15"
"93837",1.85184017371584,"T=15"
"93838",1.93633133359213,"T=15"
"93839",1.93285225482376,"T=15"
"93840",1.91011867241851,"T=15"
"93841",1.8885192253435,"T=15"
"93842",1.75022574495053,"T=15"
"93843",1.83519001050579,"T=15"
"93844",1.80139001040839,"T=15"
"93845",1,"T=15"
"93846",1.82791948973231,"T=15"
"93847",1.87731491552151,"T=15"
"93848",1.78468809554228,"T=15"
"93849",1,"T=15"
"93850",1.74233897029439,"T=15"
"93851",1,"T=15"
"93852",1.85122726857545,"T=15"
"93853",1.74475106344914,"T=15"
"93854",1.80442959148664,"T=15"
"93855",1,"T=15"
"93856",1.89016288742295,"T=15"
"93857",1.82017598226447,"T=15"
"93858",1,"T=15"
"93859",1.86427726926804,"T=15"
"93860",1.7912952233231,"T=15"
"93861",1.79104098422346,"T=15"
"93862",1.90080467968264,"T=15"
"93863",1.80769238877007,"T=15"
"93864",1,"T=15"
"93865",1,"T=15"
"93866",1.81409209890527,"T=15"
"93867",1.83395309641431,"T=15"
"93868",1,"T=15"
"93869",1,"T=15"
"93870",1.97276467161336,"T=15"
"93871",1,"T=15"
"93872",1.83340421479892,"T=15"
"93873",1.76732261424351,"T=15"
"93874",1.73971970660651,"T=15"
"93875",1.84233506616345,"T=15"
"93876",1.80692818733272,"T=15"
"93877",1.84983546850769,"T=15"
"93878",1,"T=15"
"93879",1.92483723235523,"T=15"
"93880",1,"T=15"
"93881",1,"T=15"
"93882",1.74374105129051,"T=15"
"93883",1.83254002660583,"T=15"
"93884",1,"T=15"
"93885",1.7521971702785,"T=15"
"93886",2.00023693029778,"T=15"
"93887",1.82301915481144,"T=15"
"93888",1.866304798186,"T=15"
"93889",1.8335489160973,"T=15"
"93890",1,"T=15"
"93891",1.74219462538085,"T=15"
"93892",1,"T=15"
"93893",1.78619738241769,"T=15"
"93894",1,"T=15"
"93895",1.74568673057874,"T=15"
"93896",1.97575739295348,"T=15"
"93897",1.76541966247674,"T=15"
"93898",1.75956761871361,"T=15"
"93899",1.7771577117636,"T=15"
"93900",1.9412226489437,"T=15"
"93901",1,"T=15"
"93902",1.86971461064565,"T=15"
"93903",1.90762841705066,"T=15"
"93904",1.87764868067567,"T=15"
"93905",1.99695776333021,"T=15"
"93906",1.79375943730402,"T=15"
"93907",1.79051956929459,"T=15"
"93908",1.84573074409967,"T=15"
"93909",1.78317896423657,"T=15"
"93910",1.81464891845239,"T=15"
"93911",1.74715009288578,"T=15"
"93912",1,"T=15"
"93913",1.87071735703481,"T=15"
"93914",1,"T=15"
"93915",1,"T=15"
"93916",1.76466559249101,"T=15"
"93917",1.8342774697573,"T=15"
"93918",1,"T=15"
"93919",1.83462910394571,"T=15"
"93920",1,"T=15"
"93921",1,"T=15"
"93922",1.83924577266498,"T=15"
"93923",1,"T=15"
"93924",1.81795368645527,"T=15"
"93925",1.80386382991135,"T=15"
"93926",2.0384575681442,"T=15"
"93927",1,"T=15"
"93928",1,"T=15"
"93929",1.85933986286261,"T=15"
"93930",1.83907763806802,"T=15"
"93931",1.79596835202802,"T=15"
"93932",1.73927393847702,"T=15"
"93933",1.77820490718008,"T=15"
"93934",1,"T=15"
"93935",1,"T=15"
"93936",1.82977392763865,"T=15"
"93937",1.73743377680657,"T=15"
"93938",1.87592168346069,"T=15"
"93939",1.78688673286429,"T=15"
"93940",1.90520321556301,"T=15"
"93941",1.83490093028232,"T=15"
"93942",1.75991483463081,"T=15"
"93943",1.78048402488876,"T=15"
"93944",1.74497229844175,"T=15"
"93945",1,"T=15"
"93946",1.79956647510942,"T=15"
"93947",1.8965139416789,"T=15"
"93948",1.83126796318277,"T=15"
"93949",1.74923274779663,"T=15"
"93950",1.81290659535262,"T=15"
"93951",1.7776024306348,"T=15"
"93952",1.81900895118507,"T=15"
"93953",2.00015701769221,"T=15"
"93954",1,"T=15"
"93955",1.84593376479017,"T=15"
"93956",1,"T=15"
"93957",1.88222083010603,"T=15"
"93958",1.95247448706239,"T=15"
"93959",1,"T=15"
"93960",1.78810483238727,"T=15"
"93961",1.81565974127078,"T=15"
"93962",1,"T=15"
"93963",1,"T=15"
"93964",1.77877548214918,"T=15"
"93965",2.0546104549712,"T=15"
"93966",1,"T=15"
"93967",2.00111790531771,"T=15"
"93968",1,"T=15"
"93969",1,"T=15"
"93970",1.88562517959705,"T=15"
"93971",1.83796777746581,"T=15"
"93972",1,"T=15"
"93973",1.74412607507215,"T=15"
"93974",1,"T=15"
"93975",1.7863492415955,"T=15"
"93976",1,"T=15"
"93977",1,"T=15"
"93978",1.78781862243528,"T=15"
"93979",1.76644589878944,"T=15"
"93980",1.77296230849165,"T=15"
"93981",1.75868252150785,"T=15"
"93982",1.82357519673524,"T=15"
"93983",1.90146695278306,"T=15"
"93984",1.83625096331079,"T=15"
"93985",1.75197773475114,"T=15"
"93986",1.90149620543416,"T=15"
"93987",1.76692690157536,"T=15"
"93988",1,"T=15"
"93989",1,"T=15"
"93990",1.75140241136416,"T=15"
"93991",1.75796623040992,"T=15"
"93992",1.82235061104446,"T=15"
"93993",1.75372213498339,"T=15"
"93994",1,"T=15"
"93995",1.83343058509682,"T=15"
"93996",1.83644711628006,"T=15"
"93997",1,"T=15"
"93998",1.88421201965184,"T=15"
"93999",1.80450107119118,"T=15"
"94000",1.77258009495581,"T=15"
"94001",1.8514670595796,"T=15"
"94002",1.88771476432428,"T=15"
"94003",1.82480242450197,"T=15"
"94004",1,"T=15"
"94005",1.76704237590469,"T=15"
"94006",1.88059094549898,"T=15"
"94007",1.98747850518356,"T=15"
"94008",1,"T=15"
"94009",1.74835211679179,"T=15"
"94010",1.76146687921615,"T=15"
"94011",1,"T=15"
"94012",1.82797045290804,"T=15"
"94013",1.76326412098922,"T=15"
"94014",1.90602176594831,"T=15"
"94015",1.77884602849697,"T=15"
"94016",1.73581990222133,"T=15"
"94017",1,"T=15"
"94018",1.81097248314308,"T=15"
"94019",1,"T=15"
"94020",1.83175112417347,"T=15"
"94021",1.76937152995536,"T=15"
"94022",1,"T=15"
"94023",1.91146006140535,"T=15"
"94024",1,"T=15"
"94025",1.88061987213475,"T=15"
"94026",1,"T=15"
"94027",1.86469498421993,"T=15"
"94028",1,"T=15"
"94029",1.77256762953536,"T=15"
"94030",1.80083189264826,"T=15"
"94031",1,"T=15"
"94032",1.85901749497208,"T=15"
"94033",1.90709476193744,"T=15"
"94034",1.86628074377692,"T=15"
"94035",1.78987638717357,"T=15"
"94036",1.89847027062737,"T=15"
"94037",1.81361859461868,"T=15"
"94038",1.88468666408166,"T=15"
"94039",1,"T=15"
"94040",1.76936648812576,"T=15"
"94041",1.86444892686928,"T=15"
"94042",1.83325057978931,"T=15"
"94043",1,"T=15"
"94044",1,"T=15"
"94045",1.84592317574865,"T=15"
"94046",1,"T=15"
"94047",1,"T=15"
"94048",1.78890865160497,"T=15"
"94049",1.78189265416974,"T=15"
"94050",1.73387313520525,"T=15"
"94051",1.83690521897486,"T=15"
"94052",1,"T=15"
"94053",1,"T=15"
"94054",1.8558984485021,"T=15"
"94055",1,"T=15"
"94056",1.7578548880501,"T=15"
"94057",1.85776354675704,"T=15"
"94058",1.73717772462561,"T=15"
"94059",1,"T=15"
"94060",1.78984698880263,"T=15"
"94061",1,"T=15"
"94062",1,"T=15"
"94063",1.88211456750359,"T=15"
"94064",1.84559000536782,"T=15"
"94065",1.75007124147028,"T=15"
"94066",1.81510667366921,"T=15"
"94067",1,"T=15"
"94068",1,"T=15"
"94069",1,"T=15"
"94070",1,"T=15"
"94071",1.78931911990689,"T=15"
"94072",1,"T=15"
"94073",1.74169212589908,"T=15"
"94074",1.81103643076338,"T=15"
"94075",1,"T=15"
"94076",1.76086783355833,"T=15"
"94077",1,"T=15"
"94078",1.79066614384145,"T=15"
"94079",1,"T=15"
"94080",1.79255858210557,"T=15"
"94081",1,"T=15"
"94082",1.88956904835108,"T=15"
"94083",1,"T=15"
"94084",1,"T=15"
"94085",1.78301743070769,"T=15"
"94086",1.76210678748827,"T=15"
"94087",1,"T=15"
"94088",1,"T=15"
"94089",1,"T=15"
"94090",1.77043217723214,"T=15"
"94091",1,"T=15"
"94092",1,"T=15"
"94093",1.88854452633853,"T=15"
"94094",1.80513102239627,"T=15"
"94095",1.81197215090995,"T=15"
"94096",1.79949049168451,"T=15"
"94097",1.81916790532161,"T=15"
"94098",1.94011321190824,"T=15"
"94099",1.86077517409825,"T=15"
"94100",1,"T=15"
"94101",1.76425685354843,"T=15"
"94102",1.8815192543937,"T=15"
"94103",1,"T=15"
"94104",1.73794237595555,"T=15"
"94105",1.88906168105582,"T=15"
"94106",1.87228735971449,"T=15"
"94107",1.85442437220648,"T=15"
"94108",1.81941523399882,"T=15"
"94109",1.76543764444081,"T=15"
"94110",1.81809742819856,"T=15"
"94111",1,"T=15"
"94112",1.86709726525583,"T=15"
"94113",1.77211434427846,"T=15"
"94114",1.88671354465426,"T=15"
"94115",1,"T=15"
"94116",1,"T=15"
"94117",1,"T=15"
"94118",1.78860009104498,"T=15"
"94119",1,"T=15"
"94120",1.98191420690389,"T=15"
"94121",1.81855559749466,"T=15"
"94122",1.74235727267475,"T=15"
"94123",1.78036188468627,"T=15"
"94124",1,"T=15"
"94125",1,"T=15"
"94126",1.76694699420559,"T=15"
"94127",1.78372106946324,"T=15"
"94128",1,"T=15"
"94129",1.9440368766591,"T=15"
"94130",1.87408896773871,"T=15"
"94131",1,"T=15"
"94132",1.87230978548488,"T=15"
"94133",1,"T=15"
"94134",1.80227207474141,"T=15"
"94135",1.76967893199122,"T=15"
"94136",1.75701779260337,"T=15"
"94137",1.79584742214859,"T=15"
"94138",1.82183527606411,"T=15"
"94139",1,"T=15"
"94140",1,"T=15"
"94141",1.79677255133738,"T=15"
"94142",1,"T=15"
"94143",1.92300670624846,"T=15"
"94144",1,"T=15"
"94145",1,"T=15"
"94146",1.8228456481446,"T=15"
"94147",1,"T=15"
"94148",1.79001891148833,"T=15"
"94149",1.8184608258964,"T=15"
"94150",1.76240976255164,"T=15"
"94151",1,"T=15"
"94152",1.87104824915689,"T=15"
"94153",1,"T=15"
"94154",1,"T=15"
"94155",1.76660613678784,"T=15"
"94156",1,"T=15"
"94157",1.78059866551799,"T=15"
"94158",1.83546201542398,"T=15"
"94159",1,"T=15"
"94160",1.75319151580268,"T=15"
"94161",1,"T=15"
"94162",1.83673756335057,"T=15"
"94163",1.84498305638151,"T=15"
"94164",1,"T=15"
"94165",1.77718731460023,"T=15"
"94166",1.76735322236543,"T=15"
"94167",1.7731038300075,"T=15"
"94168",1.73968346416552,"T=15"
"94169",1.77394438658443,"T=15"
"94170",1,"T=15"
"94171",1.74213833442648,"T=15"
"94172",1.88331412274611,"T=15"
"94173",1.78395458938042,"T=15"
"94174",1,"T=15"
"94175",1,"T=15"
"94176",1.75418853950575,"T=15"
"94177",1,"T=15"
"94178",1,"T=15"
"94179",1.77318454658192,"T=15"
"94180",1.7703741286202,"T=15"
"94181",1.78528314577246,"T=15"
"94182",1.95628173559825,"T=15"
"94183",1.74805411125875,"T=15"
"94184",1.85907470249018,"T=15"
"94185",1,"T=15"
"94186",1.78153387543869,"T=15"
"94187",1.80266521246619,"T=15"
"94188",1.84723509435695,"T=15"
"94189",1.80997099879592,"T=15"
"94190",1,"T=15"
"94191",1.79227466399291,"T=15"
"94192",1,"T=15"
"94193",1.88766927336888,"T=15"
"94194",1.7409731710352,"T=15"
"94195",1.77261997382457,"T=15"
"94196",1,"T=15"
"94197",1.92202906221562,"T=15"
"94198",1,"T=15"
"94199",1,"T=15"
"94200",1.77498498952508,"T=15"
"94201",1.75869439653765,"T=15"
"94202",1.9564836008238,"T=15"
"94203",1,"T=15"
"94204",1.8504939303331,"T=15"
"94205",1.82544870371381,"T=15"
"94206",1,"T=15"
"94207",1.81309838013161,"T=15"
"94208",1,"T=15"
"94209",1,"T=15"
"94210",1.84600012093874,"T=15"
"94211",1.84726402630009,"T=15"
"94212",1,"T=15"
"94213",1.81177594797031,"T=15"
"94214",1.79752282776957,"T=15"
"94215",1.94297943716282,"T=15"
"94216",1,"T=15"
"94217",1.74700157678137,"T=15"
"94218",1,"T=15"
"94219",1.78454085271397,"T=15"
"94220",1,"T=15"
"94221",1,"T=15"
"94222",1.78153750159818,"T=15"
"94223",1,"T=15"
"94224",1.98380988696488,"T=15"
"94225",1.85797142653191,"T=15"
"94226",1.95365579821077,"T=15"
"94227",1.83620267227953,"T=15"
"94228",1.7630713107939,"T=15"
"94229",1,"T=15"
"94230",1.80895087712903,"T=15"
"94231",1,"T=15"
"94232",1.78602918756654,"T=15"
"94233",1,"T=15"
"94234",1,"T=15"
"94235",1.857225985707,"T=15"
"94236",1.83725827046354,"T=15"
"94237",1.73372514010511,"T=15"
"94238",1.76649719922684,"T=15"
"94239",1.8201604476251,"T=15"
"94240",1.74498103488157,"T=15"
"94241",1,"T=15"
"94242",1.85793240466717,"T=15"
"94243",1,"T=15"
"94244",1.81026624226032,"T=15"
"94245",1.79900784541845,"T=15"
"94246",1.7660043215916,"T=15"
"94247",1.74239087999549,"T=15"
"94248",1.74765661422347,"T=15"
"94249",1.78610547690156,"T=15"
"94250",1,"T=15"
"94251",1.81251071630946,"T=15"
"94252",1.86652349176904,"T=15"
"94253",1.78394141443093,"T=15"
"94254",1,"T=15"
"94255",1.87363010288039,"T=15"
"94256",1.83791028642143,"T=15"
"94257",1.882378954426,"T=15"
"94258",1.85717217920148,"T=15"
"94259",1.78674707042287,"T=15"
"94260",1,"T=15"
"94261",1.87813501098023,"T=15"
"94262",1.76788595431778,"T=15"
"94263",1,"T=15"
"94264",1.76853055728088,"T=15"
"94265",1.90429920007977,"T=15"
"94266",1.7668875218128,"T=15"
"94267",1.78342128385152,"T=15"
"94268",1,"T=15"
"94269",1,"T=15"
"94270",1.91395927738375,"T=15"
"94271",1.74590278200732,"T=15"
"94272",1.83744485924344,"T=15"
"94273",1,"T=15"
"94274",1.9751459116592,"T=15"
"94275",1,"T=15"
"94276",1.97027046370817,"T=15"
"94277",1.76491554476487,"T=15"
"94278",1.83755689435025,"T=15"
"94279",1.84349570968553,"T=15"
"94280",1.74779392228907,"T=15"
"94281",1.87398722397447,"T=15"
"94282",1,"T=15"
"94283",1.83348044179354,"T=15"
"94284",1.81151453358246,"T=15"
"94285",1.93190689300846,"T=15"
"94286",1,"T=15"
"94287",1.74123975125338,"T=15"
"94288",1.79469874987138,"T=15"
"94289",1,"T=15"
"94290",1.73702213506445,"T=15"
"94291",1,"T=15"
"94292",1.95833132931304,"T=15"
"94293",1,"T=15"
"94294",1.81712564717118,"T=15"
"94295",1.82724909690128,"T=15"
"94296",1,"T=15"
"94297",1.75616578003411,"T=15"
"94298",1.83780419163041,"T=15"
"94299",1,"T=15"
"94300",1.77655964985944,"T=15"
"94301",1,"T=15"
"94302",1.80987691368018,"T=15"
"94303",1.79258003443317,"T=15"
"94304",1.88801634898523,"T=15"
"94305",1.7738015988976,"T=15"
"94306",1.75268858018652,"T=15"
"94307",1.78947971816638,"T=15"
"94308",1.88139664103724,"T=15"
"94309",1,"T=15"
"94310",1,"T=15"
"94311",1,"T=15"
"94312",1.80983260022143,"T=15"
"94313",1.76586897917444,"T=15"
"94314",1.789474366623,"T=15"
"94315",1.80687340661528,"T=15"
"94316",1.82639163783014,"T=15"
"94317",1,"T=15"
"94318",1.76090257313384,"T=15"
"94319",1.85980919069723,"T=15"
"94320",1.81558223086723,"T=15"
"94321",1.76467983183354,"T=15"
"94322",1,"T=15"
"94323",1,"T=15"
"94324",1.87237954083601,"T=15"
"94325",1,"T=15"
"94326",1,"T=15"
"94327",1,"T=15"
"94328",1.95324722115427,"T=15"
"94329",1.77154758941532,"T=15"
"94330",1.98475991755788,"T=15"
"94331",1.87251671098778,"T=15"
"94332",1.88838278047801,"T=15"
"94333",1.80333644466195,"T=15"
"94334",1.81250047420171,"T=15"
"94335",1,"T=15"
"94336",1,"T=15"
"94337",1,"T=15"
"94338",1.87586774979505,"T=15"
"94339",1.76686801213998,"T=15"
"94340",1,"T=15"
"94341",1,"T=15"
"94342",1.78093394833175,"T=15"
"94343",2.01042116926634,"T=15"
"94344",1.79629345173655,"T=15"
"94345",1,"T=15"
"94346",1,"T=15"
"94347",1,"T=15"
"94348",1.79406449608596,"T=15"
"94349",1,"T=15"
"94350",1.83345867709358,"T=15"
"94351",1,"T=15"
"94352",1.87223374281431,"T=15"
"94353",1.74816792463697,"T=15"
"94354",1.80801307323098,"T=15"
"94355",1,"T=15"
"94356",1.83862172389633,"T=15"
"94357",1.82755800636607,"T=15"
"94358",1,"T=15"
"94359",1.7382065082959,"T=15"
"94360",1.8393925671573,"T=15"
"94361",1.74509209162427,"T=15"
"94362",1.85522281020893,"T=15"
"94363",1.88476190009714,"T=15"
"94364",1.7783960753603,"T=15"
"94365",1,"T=15"
"94366",1.9720721969359,"T=15"
"94367",1.80425220551262,"T=15"
"94368",1.81082654229446,"T=15"
"94369",1.85584698829876,"T=15"
"94370",1.84443176894269,"T=15"
"94371",1.81393856614219,"T=15"
"94372",1,"T=15"
"94373",1.83139194154946,"T=15"
"94374",1.73964733538123,"T=15"
"94375",1.89200476132085,"T=15"
"94376",1.77530265791183,"T=15"
"94377",2.03612973186956,"T=15"
"94378",1.84620167584398,"T=15"
"94379",1.86404158612351,"T=15"
"94380",1,"T=15"
"94381",1.75178322542095,"T=15"
"94382",1,"T=15"
"94383",1.94399622982276,"T=15"
"94384",1,"T=15"
"94385",1,"T=15"
"94386",1.9542651737824,"T=15"
"94387",1,"T=15"
"94388",1.75394148221564,"T=15"
"94389",1.77182763304586,"T=15"
"94390",1.79010608810182,"T=15"
"94391",1,"T=15"
"94392",2.03064715641133,"T=15"
"94393",1,"T=15"
"94394",1,"T=15"
"94395",1.89628437184676,"T=15"
"94396",1,"T=15"
"94397",1,"T=15"
"94398",1.89636922463148,"T=15"
"94399",1.74128195780375,"T=15"
"94400",1.8679023533711,"T=15"
"94401",1,"T=15"
"94402",1,"T=15"
"94403",1.89729727489035,"T=15"
"94404",1.81758817863234,"T=15"
"94405",1.88210369589738,"T=15"
"94406",1,"T=15"
"94407",1.76630938103136,"T=15"
"94408",1,"T=15"
"94409",1.76600752702369,"T=15"
"94410",1,"T=15"
"94411",1,"T=15"
"94412",1.87240798719061,"T=15"
"94413",1.84894627651595,"T=15"
"94414",1.81927797343588,"T=15"
"94415",1.77217004007962,"T=15"
"94416",1,"T=15"
"94417",1,"T=15"
"94418",1.79219814598429,"T=15"
"94419",1.85928821301581,"T=15"
"94420",1,"T=15"
"94421",1.75479537676583,"T=15"
"94422",1,"T=15"
"94423",1.77337128001224,"T=15"
"94424",1.85206697091198,"T=15"
"94425",1.85685656352281,"T=15"
"94426",1,"T=15"
"94427",2.03530278326653,"T=15"
"94428",1,"T=15"
"94429",1,"T=15"
"94430",1.8462049755404,"T=15"
"94431",1,"T=15"
"94432",1,"T=15"
"94433",1,"T=15"
"94434",1.89330215531512,"T=15"
"94435",1.78448111731934,"T=15"
"94436",1.87447173786496,"T=15"
"94437",1.76372723093664,"T=15"
"94438",1,"T=15"
"94439",1,"T=15"
"94440",1.77165074417178,"T=15"
"94441",1.80213270068342,"T=15"
"94442",1,"T=15"
"94443",1.83770849553029,"T=15"
"94444",1.81477523931106,"T=15"
"94445",1.82343771593274,"T=15"
"94446",1.86396638152103,"T=15"
"94447",1.7614647947349,"T=15"
"94448",1,"T=15"
"94449",1.83801023124769,"T=15"
"94450",1.8045700110162,"T=15"
"94451",1.89598155844156,"T=15"
"94452",1.80628479703056,"T=15"
"94453",1.7803404244773,"T=15"
"94454",1.79098759388281,"T=15"
"94455",1.74902624664917,"T=15"
"94456",1.78434332558365,"T=15"
"94457",1.74289761619186,"T=15"
